,CCN,Facility,Address1,City,State,ZipCode,County,PhoneNumber,CMSRegion,Condition
7788,39T142,MOSS REHAB,60 TOWNSHIP LINE ROAD,ELKINS PARK,PA,19027,Philadelphia,(215) 663-6274,3,Hip or femur fracture
7789,39T142,MOSS REHAB,60 TOWNSHIP LINE ROAD,ELKINS PARK,PA,19027,Philadelphia,(215) 663-6274,4,"Hip or knee replacement, amputation or other bone or joint condition"
7790,39T142,MOSS REHAB,60 TOWNSHIP LINE ROAD,CHANDLER,PA,19027,Philadelphia,(215) 663-6274,3,Nervous system disorder (excluding stroke)
7791,39T142,MOSS REHAB,60 TOWNSHIP LINE ROAD,ELKINS PARK,PA,19027,Philadelphia,(215) 663-6274,3,Spinal cord disease or condition (non-traumatic)
7792,39T142,MOSS REHAB,60 TOWNSHIP LINE ROAD,ELKINS PARK,PA,19027,Philadelphia,(215) 663-6274,3,Spinal cord injury (traumatic)
7793,39T142,MOSS REHAB,60 TOWNSHIP LINE ROAD,ELKINS PARK,PA,19027,Philadelphia,(215) 663-6274,3,Stroke
7794,39T145,WESTMORELAND REGIONAL HOSPITAL,532 WEST PITTSBURGH STREET,GREENSBURG,PA,15601,Westmoreland,(724) 537-1515,3,All other conditions
7795,39T145,WESTMORELAND REGIONAL HOSPITAL,532 WEST PITTSBURGH STREET,GREENSBURG,PA,15601,Westmoreland,(724) 537-1515,3,Brain disease or condition (non-traumatic)
7796,39T145,WESTMORELAND REGIONAL HOSPITAL,532 WEST PITTSBURGH STREET,GREENSBURG,PA,15601,Westmoreland,(724) 537-1515,3,Brain injury (traumatic)
7797,39T145,WESTMORELAND REGIONAL HOSPITAL,532 WEST PITTSBURGH STREET,GREENSBURG,PA,15601,Westmoreland,(724) 537-1515,3,Hip or femur fracture
7798,39T086,WESTMORELAND REGIONAL HOSPITAL,532 WEST PITTSBURGH STREET,GREENSBURG,PA,15601,Westmoreland,(724) 537-1515,3,"Hip or knee replacement, amputation or other bone or joint condition"
7799,39T145,WESTMORELAND REGIONAL HOSPITAL,532 WEST PITTSBURGH STREET,GREENSBURG,PA,15601,Chicot,(724) 537-1515,3,Nervous system disorder (excluding stroke)
7800,39T145,WESTMORELAND REGIONAL HOSPITAL,532 WEST PITTSBURGH STREET,GREENSBURG,PA,15601,Westmoreland,(724) 537-1515,3,Spinal cord disease or condition (non-traumatic)
7801,39T145,WESTMORELAND REGIONAL HOSPITAL,532 WEST PITTSBURGH STREET,GREENSBURG,PA,15601,Westmoreland,(724) 537-1515,3,Spinal cord injury (traumatic)
7802,39T145,PA,532 WEST PITTSBURGH STREET,GREENSBURG,WESTMORELAND REGIONAL HOSPITAL,15601,Westmoreland,(724) 537-1515,3,Stroke
7803,39T147,MONONGAHELA VALLEY HOSPITAL,COUNTRY CLUB ROAD,MONONGAHELA,PA,15063,Washington,(724) 258-1408,3,All other conditions
7804,39T147,MONONGAHELA VALLEY HOSPITAL,COUNTRY CLUB ROAD,MONONGAHELA,PA,15063,Washington,(724) 258-1408,3,Brain disease or condition (non-traumatic)
7805,39T147,MONONGAHELA VALLEY HOSPITAL,MONONGAHELA,COUNTRY CLUB ROAD,PA,15063,Washington,(724) 258-1408,3,Brain injury (traumatic)
7806,39T147,MONONGAHELA VALLEY HOSPITAL,COUNTRY CLUB ROAD,MONONGAHELA,PA,15063,Washington,(724) 258-1408,3,Hip or femur fracture
7807,39T147,MONONGAHELA VALLEY HOSPITAL,MONONGAHELA,COUNTRY CLUB ROAD,PA,15063,Washington,(724) 258-1408,3,"Hip or knee replacement, amputation or other bone or joint condition"
7808,39T147,MONONGAHELA VALLEY HOSPITAL,COUNTRY CLUB ROAD,MONONGAHELA,PA,15063,Washington,(724) 258-1408,3,Nervous system disorder (excluding stroke)
7809,39T147,MONONGAHELA VALLEY HOSPITAL,COUNTRY CLUB ROAD,MONONGAHELA,PA,15063,Washington,(724) 258-1408,3,Spinal cord disease or condition (non-traumatic)
7810,39T147,MONONGAHELA VALLEY HOSPITAL,COUNTRY CLUB ROAD,MONONGAHELA,PA,39120,Washington,(724) 258-1408,3,Spinal cord injury (traumatic)
7811,39T147,MONONGAHELA VALLEY HOSPITAL,COUNTRY CLUB ROAD,MONONGAHELA,PA,15063,Washington,(724) 258-1408,3,Stroke
7812,39T151,CHAMBERSBURG HOSPITAL,112 N SEVENTH ST,CHAMBERSBURG,PA,17201,Franklin,(717) 267-3000,3,All other conditions
7813,39T151,CHAMBERSBURG HOSPITAL,112 N SEVENTH ST,CHAMBERSBURG,PA,17201,Franklin,(717) 267-3000,3,Brain disease or condition (non-traumatic)
7814,39T151,CHAMBERSBURG HOSPITAL,112 N SEVENTH ST,CHAMBERSBURG,PA,17201,Franklin,(717) 267-3000,3,Brain injury (traumatic)
7815,39T151,CHAMBERSBURG HOSPITAL,112 N SEVENTH ST,CHAMBERSBURG,PA,17201,Franklin,(717) 267-3000,3,Hip or femur fracture
7816,39T151,CHAMBERSBURG HOSPITAL,112 N SEVENTH ST,CHAMBERSBURG,PA,17201,Franklin,(717) 267-3000,3,"Hip or knee replacement, amputation or other bone or joint condition"
7817,39T151,CHAMBERSBURG HOSPITAL,112 N SEVENTH ST,CHAMBERSBURG,PA,17201,Franklin,(717) 267-3000,3,Nervous system disorder (excluding stroke)
7818,39T151,CHAMBERSBURG HOSPITAL,112 N SEVENTH ST,CHAMBERSBURG,PA,17201,Franklin,(717) 267-3000,3,Spinal cord disease or condition (non-traumatic)
7819,39T151,CHAMBERSBURG HOSPITAL,112 N SEVENTH ST,CHAMBERSBURG,PA,17201,Franklin,(717) 267-3000,3,Spinal cord injury (traumatic)
7820,39T151,CHAMBERSBURG HOSPITAL,112 N SEVENTH ST,CHAMBERSBURG,PA,17201,Franklin,(717) 267-3000,3,Stroke
7821,43032,OHIO VALLEY GENERAL HOSPITAL,4725 NORTH FEDERAL HIGHWAY,MCKEES ROCKS,PA,15136,Allegheny,(412) 777-6231,3,All other conditions
7822,39T157,OHIO VALLEY GENERAL HOSPITAL,25 HECKEL ROAD,MCKEES ROCKS,PA,15136,Allegheny,(412) 777-6231,3,Brain disease or condition (non-traumatic)
7823,39T157,OHIO VALLEY GENERAL HOSPITAL,25 HECKEL ROAD,MCKEES ROCKS,PA,15136,Allegheny,(412) 777-6231,3,Brain injury (traumatic)
7824,39T157,OHIO VALLEY GENERAL HOSPITAL,25 HECKEL ROAD,MCKEES ROCKS,PA,15136,Allegheny,(412) 777-6231,3,Hip or femur fracture
7825,39T157,"NORTHERN COLORADO REHABILITATION HOSPITAL, INC",25 HECKEL ROAD,MCKEES ROCKS,PA,15136,Allegheny,(412) 777-6231,3,"Hip or knee replacement, amputation or other bone or joint condition"
7826,39T157,OHIO VALLEY GENERAL HOSPITAL,25 HECKEL ROAD,MCKEES ROCKS,PA,15136,Allegheny,(412) 777-6231,3,Nervous system disorder (excluding stroke)
7827,39T157,OHIO VALLEY GENERAL HOSPITAL,25 HECKEL ROAD,MCKEES ROCKS,PA,15136,Allegheny,(412) 777-6231,3,Spinal cord disease or condition (non-traumatic)
7828,39T157,OHIO VALLEY GENERAL HOSPITAL,25 HECKEL ROAD,MCKEES ROCKS,PA,15136,Allegheny,(412) 777-6231,3,Spinal cord injury (traumatic)
7829,39T157,OHIO VALLEY GENERAL HOSPITAL,25 HECKEL ROAD,MCKEES ROCKS,PA,15136,Allegheny,(412) 777-6231,3,Stroke
7830,39T160,CANONSBURG GENERAL HOSPITAL,100 MEDICAL BOULEVARD,CANONSBURG,PA,15317,Washington,(724) 745-3908,3,All other conditions
7831,39T160,CANONSBURG GENERAL HOSPITAL,100 MEDICAL BOULEVARD,CANONSBURG,PA,15317,Black Hawk,(724) 745-3908,3,Brain disease or condition (non-traumatic)
7832,39T160,CANONSBURG GENERAL HOSPITAL,CANONSBURG,100 MEDICAL BOULEVARD,PA,15317,Washington,(217) 383-6423,3,Brain injury (traumatic)
7833,39T160,CANONSBURG GENERAL HOSPITAL,100 MEDICAL BOULEVARD,CANONSBURG,PA,15317,Washington,(724) 745-3908,3,Hip or femur fracture
7834,39T160,CANONSBURG GENERAL HOSPITAL,100 MEDICAL BOULEVARD,CANONSBURG,PA,15317,Washington,(724) 745-3908,3,"Hip or knee replacement, amputation or other bone or joint condition"
7835,39T160,CANONSBURG GENERAL HOSPITAL,100 MEDICAL BOULEVARD,CANONSBURG,PA,15317,Washington,(724) 745-3908,3,Nervous system disorder (excluding stroke)
7836,39T160,ALASKA REGIONAL HOSPITAL,100 MEDICAL BOULEVARD,CANONSBURG,PA,90067,Washington,(724) 745-3908,3,Spinal cord disease or condition (non-traumatic)
7837,39T160,CANONSBURG GENERAL HOSPITAL,100 MEDICAL BOULEVARD,CANONSBURG,PA,15317,Washington,(724) 745-3908,3,Spinal cord injury (traumatic)
7838,39T160,CANONSBURG GENERAL HOSPITAL,100 MEDICAL BOULEVARD,CANONSBURG,PA,15317,Washington,(724) 745-3908,3,Stroke
7839,39T162,EASTON HOSPITAL,250 SOUTH 21ST. ST.,EASTON,PA,18042,Northampton,(610) 250-4230,3,All other conditions
7840,39T162,EASTON HOSPITAL,250 SOUTH 21ST. ST.,EASTON,PA,35249,Northampton,(610) 250-4230,3,Brain disease or condition (non-traumatic)
7841,39T162,EASTON HOSPITAL,250 SOUTH 21ST. ST.,EASTON,PA,18042,Dona Ana,(610) 250-4230,3,Brain injury (traumatic)
7842,39T162,EASTON HOSPITAL,250 SOUTH 21ST. ST.,EASTON,PA,18042,Northampton,(610) 250-4230,3,All other conditions
7843,39T162,EASTON HOSPITAL,250 SOUTH 21ST. ST.,EASTON,PA,18042,Northampton,(610) 250-4230,3,"Hip or knee replacement, amputation or other bone or joint condition"
7844,39T162,EASTON HOSPITAL,250 SOUTH 21ST. ST.,EASTON,PA,18042,Northampton,(610) 250-4230,3,Nervous system disorder (excluding stroke)
7845,39T162,EASTON HOSPITAL,250 SOUTH 21ST. ST.,EASTON,PA,18042,Northampton,(610) 250-4230,3,Spinal cord disease or condition (non-traumatic)
7846,39T162,PA,250 SOUTH 21ST. ST.,EASTON,EASTON HOSPITAL,18042,Northampton,(610) 250-4230,3,"Hip or knee replacement, amputation or other bone or joint condition"
7847,39T162,EASTON HOSPITAL,250 SOUTH 21ST. ST.,EASTON,PA,18042,Northampton,(610) 250-4230,3,Stroke
7848,393036,ARMSTRONG COUNTY MEMORIAL HOSPITAL,ONE NOLTE DRIVE,KITTANNING,PA,16201,Muskogee,(724) 543-8215,3,All other conditions
7849,39T163,ARMSTRONG COUNTY MEMORIAL HOSPITAL,ONE NOLTE DRIVE,KITTANNING,PA,16201,Armstrong,(724) 543-8215,3,Brain disease or condition (non-traumatic)
7850,39T163,ARMSTRONG COUNTY MEMORIAL HOSPITAL,ONE NOLTE DRIVE,KITTANNING,PA,16201,Armstrong,(724) 543-8215,3,Brain injury (traumatic)
7851,39T163,ARMSTRONG COUNTY MEMORIAL HOSPITAL,ONE NOLTE DRIVE,KITTANNING,PA,16201,Armstrong,(724) 543-8215,3,Hip or femur fracture
7852,39T163,ARMSTRONG COUNTY MEMORIAL HOSPITAL,ONE NOLTE DRIVE,KITTANNING,PA,16201,Armstrong,(724) 543-8215,3,Spinal cord disease or condition (non-traumatic)
7853,39T163,ARMSTRONG COUNTY MEMORIAL HOSPITAL,KITTANNING,ONE NOLTE DRIVE,PA,16201,Armstrong,(724) 543-8215,3,Nervous system disorder (excluding stroke)
7854,39T163,ARMSTRONG COUNTY MEMORIAL HOSPITAL,ONE NOLTE DRIVE,KITTANNING,PA,16201,Armstrong,(724) 543-8215,3,Spinal cord disease or condition (non-traumatic)
7855,39T163,ARMSTRONG COUNTY MEMORIAL HOSPITAL,ONE NOLTE DRIVE,KITTANNING,PA,16201,Armstrong,(724) 543-8215,5,Spinal cord injury (traumatic)
7856,39T163,ARMSTRONG COUNTY MEMORIAL HOSPITAL,ONE NOLTE DRIVE,KITTANNING,PA,16201,Armstrong,(502) 596-6346,3,Stroke
7857,39T164,UPMC MONTEFIORE,200 LOTHROP ST,PITTSBURGH,PA,15213,Allegheny,(877) 287-3422,3,All other conditions
7858,39T164,UPMC MONTEFIORE,200 LOTHROP ST,PITTSBURGH,PA,15213,Allegheny,(877) 287-3422,3,Brain disease or condition (non-traumatic)
7859,39T164,UPMC MONTEFIORE,200 LOTHROP ST,PITTSBURGH,PA,15213,Suffolk,(877) 287-3422,3,Brain injury (traumatic)
7860,39T164,UPMC MONTEFIORE,200 LOTHROP ST,PITTSBURGH,PA,15213,Guilford,(877) 287-3422,3,Hip or femur fracture
7861,39T164,UPMC MONTEFIORE,200 LOTHROP ST,WICHITA,CA,15213,Allegheny,(877) 287-3422,3,"Hip or knee replacement, amputation or other bone or joint condition"
7862,39T164,PA,200 LOTHROP ST,PITTSBURGH,UPMC MONTEFIORE,15213,Allegheny,(877) 287-3422,3,Nervous system disorder (excluding stroke)
7863,39T164,UPMC MONTEFIORE,200 LOTHROP ST,PITTSBURGH,PA,15213,Allegheny,(877) 287-3422,3,Spinal cord disease or condition (non-traumatic)
7864,24T036,UPMC MONTEFIORE,200 LOTHROP ST,PITTSBURGH,PA,15213,Allegheny,(877) 287-3422,3,Spinal cord injury (traumatic)
7865,15213,UPMC MONTEFIORE,200 LOTHROP ST,PITTSBURGH,PA,39T164,Allegheny,(877) 287-3422,3,Stroke
7866,39T173,REHAB CARE CENTER AT INDIANA REGIONAL MEDICAL CENT,835 HOSPITAL ROAD,INDIANA,PA,15701,Indiana,(502) 596-6346,3,All other conditions
7867,53043,REHAB CARE CENTER AT INDIANA REGIONAL MEDICAL CENT,835 HOSPITAL ROAD,INDIANA,PA,15701,Indiana,(502) 596-6346,3,Brain disease or condition (non-traumatic)
7868,39T173,REHAB CARE CENTER AT INDIANA REGIONAL MEDICAL CENT,835 HOSPITAL ROAD,INDIANA,PA,15701,Indiana,(502) 596-6346,3,Brain injury (traumatic)
7869,39T173,REHAB CARE CENTER AT INDIANA REGIONAL MEDICAL CENT,INDIANA,835 HOSPITAL ROAD,PA,15701,Indiana,(502) 596-6346,3,Hip or femur fracture
7870,39T173,REHAB CARE CENTER AT INDIANA REGIONAL MEDICAL CENT,835 HOSPITAL ROAD,INDIANA,PA,15701,Indiana,(502) 596-6346,3,"Hip or knee replacement, amputation or other bone or joint condition"
7871,39T173,REHAB CARE CENTER AT INDIANA REGIONAL MEDICAL CENT,835 HOSPITAL ROAD,INDIANA,PA,15701,Indiana,(502) 596-6346,3,Nervous system disorder (excluding stroke)
7872,39T173,PA,835 HOSPITAL ROAD,INDIANA,REHAB CARE CENTER AT INDIANA REGIONAL MEDICAL CENT,15701,Indiana,(502) 596-6346,3,Spinal cord disease or condition (non-traumatic)
7873,39T173,REHAB CARE CENTER AT INDIANA REGIONAL MEDICAL CENT,835 HOSPITAL ROAD,INDIANA,PA,15701,Indiana,(502) 596-6346,5,Spinal cord injury (traumatic)
7874,39T173,REHAB CARE CENTER AT INDIANA REGIONAL MEDICAL CENT,835 HOSPITAL ROAD,INDIANA,PA,15701,Indiana,(502) 596-6346,3,Stroke
7875,39T180,TAYLOR HOSPITAL,ONE MEDICAL CENTER BLVD,UPLAND,PA,19103,Delaware,(502) 596-6346,3,All other conditions
7876,39T180,TAYLOR HOSPITAL,ONE MEDICAL CENTER BLVD,UPLAND,PA,45662,Delaware,(502) 596-6346,3,Brain disease or condition (non-traumatic)
7877,39T180,TAYLOR HOSPITAL,ONE MEDICAL CENTER BLVD,UPLAND,IL,19103,Delaware,(502) 596-6346,3,Brain injury (traumatic)
7878,39T180,TAYLOR HOSPITAL,ONE MEDICAL CENTER BLVD,UPLAND,PA,19103,Delaware,(502) 596-6346,3,Hip or femur fracture
7879,15T002,TAYLOR HOSPITAL,ONE MEDICAL CENTER BLVD,UPLAND,PA,19103,Delaware,(502) 596-6346,3,"Hip or knee replacement, amputation or other bone or joint condition"
7880,39T180,TAYLOR HOSPITAL,ONE MEDICAL CENTER BLVD,UPLAND,PA,19103,Delaware,(502) 596-6346,3,Nervous system disorder (excluding stroke)
7881,39T180,TAYLOR HOSPITAL,ONE MEDICAL CENTER BLVD,UPLAND,PA,19103,Delaware,(502) 596-6346,3,Spinal cord disease or condition (non-traumatic)
7882,39T180,TAYLOR HOSPITAL,ONE MEDICAL CENTER BLVD,UPLAND,PA,19103,Delaware,(502) 596-6346,3,Spinal cord injury (traumatic)
7883,39T180,TAYLOR HOSPITAL,ONE MEDICAL CENTER BLVD,UPLAND,PA,19103,Delaware,(502) 596-6346,3,Stroke
7884,39T185,GUNDERSON REHABILITATION CENTER,HAZLETON,700 EAST BROAD STREET,PA,18201,Luzerne,(570) 501-4625,3,All other conditions
7885,39T185,GUNDERSON REHABILITATION CENTER,700 EAST BROAD STREET,HAZLETON,PA,18201,Luzerne,(570) 501-4625,3,Brain disease or condition (non-traumatic)
7886,39T185,GUNDERSON REHABILITATION CENTER,700 EAST BROAD STREET,HAZLETON,PA,18201,Luzerne,(570) 501-4625,3,Brain injury (traumatic)
7887,39T185,GUNDERSON REHABILITATION CENTER,HAZLETON,700 EAST BROAD STREET,PA,18201,Luzerne,(570) 501-4625,3,Hip or femur fracture
7888,39T185,SWEDISH COVENANT HOSPITAL,700 EAST BROAD STREET,HAZLETON,PA,18201,Luzerne,(570) 501-4625,3,"Hip or knee replacement, amputation or other bone or joint condition"
7889,39T185,GUNDERSON REHABILITATION CENTER,700 EAST BROAD STREET,HAZLETON,PA,18201,Luzerne,(570) 501-4625,3,Nervous system disorder (excluding stroke)
7890,39T185,GUNDERSON REHABILITATION CENTER,700 EAST BROAD STREET,HAZLETON,PA,18201,Luzerne,(570) 501-4625,3,Spinal cord disease or condition (non-traumatic)
7891,14T209,GUNDERSON REHABILITATION CENTER,700 EAST BROAD STREET,HAZLETON,PA,18201,Luzerne,(570) 501-4625,3,Spinal cord injury (traumatic)
7892,39T185,GUNDERSON REHABILITATION CENTER,700 EAST BROAD STREET,HAZLETON,PA,18201,Luzerne,(570) 501-4625,3,Stroke
7893,39T198,MILLCREEK COMMUNITY HOSPITAL,ERIE,5515 PEACH ST,PA,16509,Erie,(814) 868-2462,3,All other conditions
7894,39T198,MILLCREEK COMMUNITY HOSPITAL,ERIE,5515 PEACH ST,PA,16509,Erie,(814) 868-2462,3,Brain disease or condition (non-traumatic)
7895,39T198,MILLCREEK COMMUNITY HOSPITAL,5515 PEACH ST,ERIE,PA,16509,Erie,(814) 868-2462,3,Brain injury (traumatic)
7896,39T198,MILLCREEK COMMUNITY HOSPITAL,5515 PEACH ST,ERIE,PA,16509,Erie,(814) 868-2462,3,Hip or femur fracture
7897,16509,MILLCREEK COMMUNITY HOSPITAL,5515 PEACH ST,ERIE,PA,39T198,Erie,(225) 765-7841,3,"Hip or knee replacement, amputation or other bone or joint condition"
7898,39T198,PA,5515 PEACH ST,ERIE,MILLCREEK COMMUNITY HOSPITAL,16509,Erie,(814) 868-2462,3,Nervous system disorder (excluding stroke)
7899,39T198,MILLCREEK COMMUNITY HOSPITAL,5515 PEACH ST,ERIE,PA,16509,Erie,(814) 868-2462,3,Spinal cord disease or condition (non-traumatic)
7900,39T198,MILLCREEK COMMUNITY HOSPITAL,5515 PEACH ST,ERIE,PA,16509,Erie,(814) 868-2462,3,Spinal cord injury (traumatic)
7901,39T198,MILLCREEK COMMUNITY HOSPITAL,5515 PEACH ST,ERIE,PA,16509,Erie,(814) 868-2462,3,Stroke
7902,39T201,LEHIGH VALLEY HOSPITAL - POCONO,206 E BROWN ST,EAST STROUDSBURG,PA,18301,Monroe,(610) 402-7062,3,All other conditions
7903,39T201,LEHIGH VALLEY HOSPITAL - POCONO,206 E BROWN ST,EAST STROUDSBURG,PA,18301,Monroe,(610) 402-7062,3,Brain disease or condition (non-traumatic)
7904,39T201,LEHIGH VALLEY HOSPITAL - POCONO,206 E BROWN ST,EAST STROUDSBURG,PA,18301,Monroe,(610) 402-7062,3,Brain injury (traumatic)
7905,39T201,LEHIGH VALLEY HOSPITAL - POCONO,206 E BROWN ST,EAST STROUDSBURG,PA,15224,Monroe,(610) 402-7062,3,Hip or femur fracture
7906,39T201,LEHIGH VALLEY HOSPITAL - POCONO,REHABILITATION 5C,EAST STROUDSBURG,PA,18301,Monroe,(610) 402-7062,3,"Hip or knee replacement, amputation or other bone or joint condition"
7907,39T201,LEHIGH VALLEY HOSPITAL - POCONO,206 E BROWN ST,EAST STROUDSBURG,PA,18301,Monroe,(610) 402-7062,3,Nervous system disorder (excluding stroke)
7908,39T201,LEHIGH VALLEY HOSPITAL - POCONO,206 E BROWN ST,EAST STROUDSBURG,PA,18301,Monroe,(610) 402-7062,3,Spinal cord disease or condition (non-traumatic)
7909,39T201,LEHIGH VALLEY HOSPITAL - POCONO,206 E BROWN ST,EAST STROUDSBURG,PA,18301,Monroe,(610) 402-7062,3,Spinal cord injury (traumatic)
7910,39T201,LEHIGH VALLEY HOSPITAL - POCONO,206 E BROWN ST,EAST STROUDSBURG,PA,18301,Monroe,(610) 402-7062,3,Stroke
7911,39T204,NAZARETH HOSPITAL REHAB,2601 HOLME AVENUE,PHILADELPHIA,PA,19152,Philadelphia,(215) 335-6420,3,All other conditions
7912,39T204,NAZARETH HOSPITAL REHAB,2601 HOLME AVENUE,PHILADELPHIA,PA,19152,Philadelphia,(215) 335-6420,3,Brain disease or condition (non-traumatic)
7913,39T204,NAZARETH HOSPITAL REHAB,2601 HOLME AVENUE,PHILADELPHIA,PA,42501,Philadelphia,(215) 335-6420,3,Brain injury (traumatic)
7914,39T204,NAZARETH HOSPITAL REHAB,2601 HOLME AVENUE,PHILADELPHIA,PA,19152,Philadelphia,(215) 335-6420,3,Hip or femur fracture
7915,39T204,NAZARETH HOSPITAL REHAB,PHILADELPHIA,2601 HOLME AVENUE,PA,19152,Philadelphia,(215) 335-6420,3,"Hip or knee replacement, amputation or other bone or joint condition"
7916,39T204,NAZARETH HOSPITAL REHAB,2601 HOLME AVENUE,PHILADELPHIA,PA,19152,Philadelphia,(215) 335-6420,3,Nervous system disorder (excluding stroke)
7917,39T204,PA,2601 HOLME AVENUE,PHILADELPHIA,NAZARETH HOSPITAL REHAB,19152,Philadelphia,(215) 335-6420,3,Spinal cord disease or condition (non-traumatic)
7918,39T204,NAZARETH HOSPITAL REHAB,2601 HOLME AVENUE,PHILADELPHIA,PA,19152,Philadelphia,(248) 898-7319,3,Spinal cord injury (traumatic)
7919,39T204,PAM HEALTH REHABILITATION HOSPITAL OF GREATER INDI,2601 HOLME AVENUE,PHILADELPHIA,PA,19152,Philadelphia,(215) 335-6420,3,Stroke
7920,39T225,EPHRATA REHABILITATION UNIT,169 MARTIN AVENUE,EPHRATA,PA,17522,Lancaster,(954) 776-3075,3,All other conditions
7921,39T225,EPHRATA REHABILITATION UNIT,169 MARTIN AVENUE,EPHRATA,PA,17522,Lancaster,(717) 738-6488,3,Brain disease or condition (non-traumatic)
7922,39T225,EPHRATA REHABILITATION UNIT,169 MARTIN AVENUE,EPHRATA,PA,17522,Lancaster,(717) 738-6488,3,Brain injury (traumatic)
7923,39T225,PA,169 MARTIN AVENUE,EPHRATA,EPHRATA REHABILITATION UNIT,17522,Lancaster,(717) 738-6488,3,Hip or femur fracture
7924,39T225,EPHRATA REHABILITATION UNIT,169 MARTIN AVENUE,EPHRATA,PA,17522,Lancaster,(717) 738-6488,3,"Hip or knee replacement, amputation or other bone or joint condition"
7925,39T225,EPHRATA REHABILITATION UNIT,169 MARTIN AVENUE,EPHRATA,PA,17522,Lancaster,(717) 738-6488,3,Nervous system disorder (excluding stroke)
7926,39T225,EPHRATA REHABILITATION UNIT,169 MARTIN AVENUE,EPHRATA,PA,17522,Polk,(717) 738-6488,3,Spinal cord disease or condition (non-traumatic)
7927,39T225,EPHRATA REHABILITATION UNIT,169 MARTIN AVENUE,EPHRATA,PA,17522,Lancaster,(717) 738-6488,3,Spinal cord injury (traumatic)
7928,39T225,EPHRATA REHABILITATION UNIT,169 MARTIN AVENUE,EPHRATA,PA,17522,Lancaster,(717) 738-6488,3,Stroke
7929,19001,ABINGTON MEMORIAL HOSPITAL,1200 OLD YORK ROAD,ABINGTON,PA,39T231,Montgomery,(215) 481-2000,3,All other conditions
7930,39T231,ABINGTON MEMORIAL HOSPITAL,1200 OLD YORK ROAD,ABINGTON,PA,19001,Montgomery,(215) 481-2000,6,Brain disease or condition (non-traumatic)
7931,39T231,ABINGTON MEMORIAL HOSPITAL,1200 OLD YORK ROAD,ABINGTON,PA,19001,Montgomery,(215) 481-2000,3,Brain injury (traumatic)
7932,39T231,ABINGTON MEMORIAL HOSPITAL,1200 OLD YORK ROAD,ABINGTON,PA,19001,Montgomery,(215) 481-2000,3,Hip or femur fracture
7933,39T231,PA,1200 OLD YORK ROAD,ABINGTON,ABINGTON MEMORIAL HOSPITAL,19001,Montgomery,(215) 481-2000,3,"Hip or knee replacement, amputation or other bone or joint condition"
7934,39T231,ABINGTON MEMORIAL HOSPITAL,1200 OLD YORK ROAD,ABINGTON,PA,19001,Montgomery,(215) 481-2000,3,Nervous system disorder (excluding stroke)
7935,39T231,ABINGTON MEMORIAL HOSPITAL,1200 OLD YORK ROAD,ABINGTON,PA,19001,Montgomery,(215) 481-2000,3,Spinal cord disease or condition (non-traumatic)
7936,19001,ABINGTON MEMORIAL HOSPITAL,1200 OLD YORK ROAD,ABINGTON,PA,39T231,Montgomery,(215) 481-2000,3,Spinal cord injury (traumatic)
7937,39T231,ABINGTON MEMORIAL HOSPITAL,1200 OLD YORK ROAD,ABINGTON,PA,19001,Montgomery,(215) 481-2000,3,Stroke
7938,39T265,JEFFERSON HOSPITAL,565 COAL VALLEY RD,JEFFERSON HILLS,PA,15025,Allegheny,(412) 469-7488,3,All other conditions
7939,33T101,JEFFERSON HOSPITAL,565 COAL VALLEY RD,JEFFERSON HILLS,PA,15025,Reno,(412) 469-7488,3,Brain disease or condition (non-traumatic)
7940,39T265,JEFFERSON HOSPITAL,565 COAL VALLEY RD,JEFFERSON HILLS,PA,15025,Allegheny,(412) 469-7488,3,Brain injury (traumatic)
7941,39T265,BEAUMONT TAYLOR,565 COAL VALLEY RD,JEFFERSON HILLS,PA,46368,Allegheny,(770) 531-6205,3,Hip or femur fracture
7942,39T265,JEFFERSON HOSPITAL,565 COAL VALLEY RD,JEFFERSON HILLS,PA,15025,Allegheny,(412) 469-7488,3,"Hip or knee replacement, amputation or other bone or joint condition"
7943,39T265,JEFFERSON HOSPITAL,565 COAL VALLEY RD,JEFFERSON HILLS,PA,15025,Allegheny,(412) 469-7488,3,Nervous system disorder (excluding stroke)
7944,39T265,JEFFERSON HOSPITAL,565 COAL VALLEY RD,JEFFERSON HILLS,PA,15025,Allegheny,(412) 469-7488,3,Spinal cord disease or condition (non-traumatic)
7945,39T265,JEFFERSON HOSPITAL,565 COAL VALLEY RD,JEFFERSON HILLS,PA,15025,Allegheny,(412) 469-7488,3,Spinal cord injury (traumatic)
7946,39T265,JEFFERSON HOSPITAL,565 COAL VALLEY RD,JEFFERSON HILLS,PA,15025,Allegheny,(412) 469-7488,3,Stroke
7947,39T267,FORBES REGIONAL HOSPITAL,2570 HAYMAKER RD,MONROEVILLE,PA,15146,Allegheny,(412) 858-2898,3,All other conditions
7948,39T267,FORBES REGIONAL HOSPITAL,2570 HAYMAKER RD,MONROEVILLE,PA,15146,Allegheny,(412) 858-2898,3,Brain disease or condition (non-traumatic)
7949,39T267,PA,2570 HAYMAKER RD,MONROEVILLE,FORBES REGIONAL HOSPITAL,15146,Allegheny,(412) 858-2898,3,Brain injury (traumatic)
7950,39T267,FORBES REGIONAL HOSPITAL,2570 HAYMAKER RD,ELK CITY,PA,15146,Allegheny,(412) 858-2898,3,Hip or femur fracture
