,CCN,Facility,Address1,City,State,ZipCode,County,PhoneNumber,CMSRegion,Condition
5879,32T004,GERALD CHAMPION REGIONAL MEDICAL CENTER,269 NORTH SCENIC DRIVE,ALAMOGORDO,N,8310,Otero,(575) 446-5535,6,
5880,,GERALD CHAMPION REGIONAL MEDICAL CENTER,REHABILITATION 5C,ALAMOGORDO,IL,,Otero,(575) 446-5535,6,Hip or femur fracture
5881,32T004,GERALD CHAMPION REGIONAL MEDICAL CENTER,2669 NORTH SCENIC DRIVE,ALAMOGORDO,,8310,Otero,(75) 446-5535,6,"Hip or knee replacement, amputation or other bone or joint condition"
5882,32T004,GERALD CHAMPION REGIONAL MEDICAL CENTER,,ALAMOGORDO,NM,88310,Berrien,(775) 445-5053,6,Nervous system disorder (excluding stroke)
5883,10T236,GERALD CHAMPION REGIONAL MEDICAL CENTER,2669 NORTH SCENIC DRIVE,ALAMOGORDO,NM,88310,Otero,,6,Spinal cord disease or condition (non-traumatic)
5884,3T004,GERALD CHAMPION REGIONAL MEDICAL CENTER,ALAMOGORDO,2669 NORTH SCENIC DRIVE,NM,88310,Lake,(575) 446-5535,,
5885,32T004,"MOUNT CARMEL REHABILITATION HOSPITAL, AN AFFILIATE",2669 NORTH SCENIC DRIVE,ALAMOGORDO,NM,88310,,(575) 446-5535,6,All other conditions
5886,32T005,SAN JUAN REGIONAL MEDICAL CENTER INC,801 WEST MAPLE STREET,,NJ,87401,,(505) 609-2000,6,
5887,32T005,HELEN HAYES HOSPITAL,,FARMINGTON,NY,87401,Sn Juan,(502) 596-6346,6,
5888,32T005,SAN JUAN REGIONAL MEDICAL CENTER INC,801 WEST MAPLE STREET,FRMINGTON,OH,87401,San Juan,,,Brain injury (traumatic)
5889,10T246,SAN JUAN REGIONAL MEDICAL CENTER INC,801 WEST MAPLE STREET,,NM,12308,San Juan,,6,Hip or femur fracture
5890,,ARNOT OGDEN MEDICAL CENTER,FARMINGTON,801 WEST MAPLE STREET,,,Lafayette,(505) 609-2000,6,"Hip or knee replacement, amputation or other bone or joint condition"
5891,32T005,SAN JUAN REGIONAL MEDICAL CENTER INC,801 WEST MAPLE STREET,FARMINGTON,NY,87401,,(505) 609-2000,7,Nervous system disorder (excluding stroke)
5892,32T005,SAN JUAN REGIONAL MEDICAL CENTER INC,81 WEST MAPLE STREET,FARMINGTON,N,87401,San Juan,(05) 609-2000,6,Sinal cord disease or condition (non-traumatic)
5893,32T005,SAN JUAN REGIONAL MEDICAL CENTER INC,801 WEST MAPLE STREET,FARMINGTON,NM,87401,San Juan,(941) 917-9000,6,Spinal cord injury (traumatic)
5894,32T005,ENCOMPASS HEALTH REHABILITATION HOSPITAL GADSDEN,81 WEST MAPLE STREET,FARMINGTON,N,87401,San Juan,(309) 680-1500,6,Stroke
5895,32T009,ST JOSEPH MEDICAL CENTER,,TOMS RIVER,NM,8053,,(505) 224-8000,8,All other conditions
5896,32T009,ST JOSEPH MEDICAL CENTER,601 DR MARTIN LUTHER KING JR AVE NE,,LA,87102,Bernalillo,(505) 224-8000,6,Bain disease or condition (non-traumatic)
5897,19T111,ST JOSEPH MEDICAL CENTER,750 MORPHY AVENUE,ALBUQUERQUE,IA,87102,Bernalillo,(502) 596-6346,6,
5898,32T009,ST JOSEPH MEDICAL CENTER,601 DR MARTIN LUTHER KING JR AVE NE,ALBUQUERQUE,NM,8102,Bernalillo,,6,Hip or femur fracture
5899,32T009,UNIVERSITY OF MICHIGAN HOSPITAL,601 DR MARTIN LUTHER KING JR AVE NE,,NM,87102,Bernalillo,(505) 224-8000,6,"Hip or knee replacement, amputation or other bone or joint condition"
5900,32T009,ST JOSEPH MEDICAL CENTER,601 DR MARTIN LUTHER KING JR AVE NE,BRADFORD,,87102,Bernalillo,(505) 224-8000,6,
5901,10T002,ST JOSEPH MEDICAL CENTER,601 DR MARTIN LUTHER KING JR AVE NE,ABUQUERQUE,NM,87102,Bernalillo,(505) 224-8000,,
5902,32T009,REGIONAL REHABILITATION HOSPITAL,601 DR MARTIN LUTHER KING JR AVE NE,ABUQUERQUE,NM,8102,Bernalillo,,6,Nervous system disorder (excluding stroke)
5903,32T009,S JOSEPH MEDICAL CENTER,601 DR MARTIN LUTHER KING JR AVE NE,ALBUQUERQUE,NM,72401,,(505) 224-8000,6,
5904,,HARTFORD HOSPITAL,475 MORGAN HIGHWAY,CRLSBAD,NM,88220,Eddy,(505) 887-4396,6,All other conditions
5905,32T063,CARLSBAD MEDICAL CENTER,2430 WEST PIERCE STREET,RED BANK,NM,87102,Denver,(505) 887-4396,6,Brain disease or condition (non-traumatic)
5906,32T063,CARLSBAD MEDICAL CENTER,2430 WEST PIERCE STREET,,NM,,Edy,(05) 887-4396,6,Brain injury (traumatic)
5907,,CARLSBAD MEDICAL CENTER,2430 WEST PIERCE STREET,CARLSBAD,,88220,Eddy,(505) 887-4396,4,Hip or femur fracture
5908,32T063,,2430 WEST PIERCE STREET,CRLSBAD,NM,96817,Los Angeles,(505) 887-4396,6,"Hip or knee replacement, amputation or other bone or joint condition"
5909,3T063,CARLSBAD MEDICAL CENTER,230 WEST PIERCE STREET,,N,8220,Eddy,(505) 887-4396,6,Nervous system disorder (excluding stroke)
5910,32T063,CARLSBAD MEDICAL CENTER,2430 WEST PIERCE STREET,CARLSBAD,NM,,Lee,(505) 887-4396,6,
5911,32T063,UHS HOSPITALS,2430 WEST PIERCE STREET,CARLSBAD,NM,88220,Eddy,,6,Spinal cord injury (traumatic)
5912,32T063,CARLSBAD MEDICAL CENTER,2430 WEST PIERCE STREET,CARLSBAD,NM,88220,,(505) 887-4396,5,Stroke
5913,32T065,LEA REGIONAL MEDICAL CENTER,519 N LOVINGTON HWY,HOBBS,NM,8240,Lea,(505) 492-5474,6,
5914,32T065,LEA REGIONAL MEDICAL CENTER,2975 NORTH SYCAMORE DRIVE,HOBBS,NM,,Lea,(505) 492-5474,6,Spinal cord disease or condition (non-traumatic)
5915,32T065,LEA REGIONAL MEDICAL CENTER,,,NM,88240,,(505) 492-5474,6,Brain injury (traumatic)
5916,32T065,LEA REGIONAL MEDICAL CENTER,HOBBS,5419 N LOVINGTON HWY,NM,88240,Lea,(05) 492-5474,6,Hip or femur fracture
5917,,LEA REGIONAL MEDICAL CENTER,5419 N LOVINGTON HWY,,NC,89148,Lea,(505) 492-5474,1,"Hip or knee replacement, amputation or other bone or joint condition"
5918,32T065,LEA REGIONAL MEDICAL CENTER,HOBBS,5419 N LOVINGTON HWY,NM,88240,Guilford,(505) 492-5474,6,Nervous system disorder (excluding stroke)
5919,36R325,LEA REGIONAL MEDICAL CENTER,5419 N LOVINGTON HWY,HOBBS,,88240,Lea,(513) 418-5600,6,Spinal cord disease or condition (non-traumatic)
5920,32T065,,5419 N LOVINGTON HWY,,,88240,Lea,(05) 492-5474,3,Spinal cord injury (traumatic)
5921,32T065,LEA REGIONAL MEDICAL CENTER,5419 N LOVINGTON HWY,WASHINGTON,KS,88240,Lea,(724) 229-2449,6,
5922,,ENCOMPASS HEALTH REHAB HOSP A PARTNER OF WASH REG,4311 EAST LOHMAN AVENUE,LAS CRUCES,NM,88011,,(05) 556-6975,6,All other conditions
5923,31T052,MUNTAIN VIEW REGIONAL MEDICAL CENTER,,LAS CRUCES,N,93454,Lake,(505) 556-6975,6,Brain disease or condition (non-traumatic)
5924,32T085,MOUNTAIN VIEW REGIONAL MEDICAL CENTER,4650 CENTRAL PARK BLVD,LAS CRUCES,,88011,Dona Ana,(505) 556-6975,6,Stroke
5925,32T085,MOUNTAIN VIEW REGIONAL MEDICAL CENTER,,,CT,88011,Dona Ana,(505) 556-6975,,Hip or femur fracture
5926,32T085,UPMC JAMESON,LAS CRUCES,4311 EAST LOHMAN AVENUE,LA,88011,Dona Ana,(505) 556-6975,6,
5927,,MOUNTAIN VIEW REGIONAL MEDICAL CENTER,4311 EAST LOHMAN AVENUE,LAS CRUCES,NM,,Chemung,(239) 552-7219,6,
5928,32T085,MUNTAIN VIEW REGIONAL MEDICAL CENTER,4311 EAST LOHMAN AVENUE,LAS CRUCES,NM,88011,Dona Ana,,6,Brain disease or condition (non-traumatic)
5929,,MUNTAIN VIEW REGIONAL MEDICAL CENTER,4311 EAST LOHMAN AVENUE,LAS CRUCES,NM,8011,Dona Ana,(505) 556-6975,,Spinal cord injury (traumatic)
5930,32T085,MOUNTAIN VIEW REGIONAL MEDICAL CENTER,1000 BLYTHE BLVD,,NM,88011,Dona Ana,(505) 556-6975,6,Stroke
5931,333030,"HILLSIDE REHABILITATION HOSPITAL, INC",785 MAMARONECK AVENUE,,NY,10605,Henry,(914) 597-2232,2,All other conditions
5932,19T046,WINIFRED MASTERSON BURKE REHABILITATION HOSPITAL,785 MAMARONECK AVENUE,,NY,32117,Westchester,(914) 597-2232,2,Spinal cord injury (traumatic)
5933,,LAWNWOOD PHYSICAL REHAB CENTER,785 MAMARONECK AVENUE,WHITE PLAINS,LA,10605,Meriwether,(914) 597-2232,5,Brain injury (traumatic)
5934,333030,WINIFRED MASTERSON BURKE REHABILITATION HOSPITAL,WHITE PLAINS,785 MAMARONECK AVENUE,NY,10605,Westchester,(914) 597-2232,,
5935,333030,WINIFRED MASTERSON BURKE REHABILITATION HOSPITAL,WHITE PLAINS,785 MAMARONECK AVENUE,NY,10605,Westchester,(914) 597-2232,5,"Hp or knee replacement, amputation or other bone or joint condition"
5936,333030,WINIFRED MASTERSON BURKE REHABILITATION HOSPITAL,785 MAMARONECK AVENUE,WHITE PLAINS,N,10605,Westchester,(914) 597-2232,,
5937,333030,WNIFRED MASTERSON BURKE REHABILITATION HOSPITAL,785 MAMARONECK AVENUE,WHITE PLAINS,NY,10605,Westchester,(914) 597-2232,2,Nervous system disorder (excluding stroke)
5938,333030,ST. MARYS HOSPITAL AND MEDICAL CENTER,785 MAMARONECK AVENUE,WHITE PLAINS,NY,10605,Hennepin,(914) 597-2232,2,
5939,333030,WINIFRED MASTERSON BURKE REHABILITATION HOSPITAL,785 MAMARONECK AVENUE,WITE PLAINS,NY,,Westchester,(256) 439-5000,2,Stroke
5940,3T005,KALEIDA HEALTH,2400 EAST 17TH ST,BFFALO,,14203,Eie,(716) 859-2556,2,Spinal cord injury (traumatic)
5941,23T195,KALEIDA HEALTH,,BUFFALO,NY,14203,Erie,(716) 859-2556,2,Bain disease or condition (non-traumatic)
5942,33T005,KALEIDA HEALTH,100 HIGH ST.,BUFFALO,PA,14203,Erie,,2,Brain injury (traumatic)
5943,33T005,KALEIDA HEALTH,100 HIGH ST.,,NY,14203,Erie,(716) 859-2556,2,
5944,,KALEIDA HEALTH,BUFFALO,100 HIGH ST.,NY,,Erie,(716) 859-2556,2,Nervous system disorder (excluding stroke)
5945,33T005,KALEIDA HEALTH,100 HIGH ST.,BUFFALO,NY,1203,Erie,,2,Nervous system disorder (excluding stroke)
5946,353026,KALEIDA HEALTH,BUFFALO,100 HIGH ST.,NY,14203,Erie,(916) 453-4531,2,Sinal cord disease or condition (non-traumatic)
5947,33T005,KALEIDA HEALTH,5401 SOUTH ST,BUFFALO,NY,14203,,,8,Spinal cord injury (traumatic)
5948,33T005,,100 HIGH ST.,FALL RIVER,NY,14203,Erie,(716) 859-2556,2,Sroke
5949,,ALBANY MEDICAL CENTER HOSP,43 NEW SCOTLAND AVENUE,,NY,12208,Albany,(518) 262-2409,2,Al other conditions
5950,,ABANY MEDICAL CENTER HOSP,675 GOOD DRIVE,ALBANY,NY,12208,,(518) 262-2409,2,Brain disease or condition (non-traumatic)
5951,33T013,ALBANY MEDICAL CENTER HOSP,43 NEW SCOTLAND AVENUE,,,12208,Abany,(518) 262-2409,2,Brain injury (traumatic)
5952,,,43 NEW SCOTLAND AVENUE,ALBANY,NY,12208,,(518) 262-2409,2,
5953,3T013,ALBANY MEDICAL CENTER HOSP,43 NEW SCOTLAND AVENUE,,NY,12208,Albany,(518) 262-2409,2,"Hip or knee replacement, amputation or other bone or joint condition"
5954,11T143,ALBANY MEDICAL CENTER HOSP,ALBANY,43 NEW SCOTLAND AVENUE,NY,12208,Albany,(518) 262-2409,2,Nervous system disorder (excluding stroke)
5955,36T234,ALBANY MEDICAL CENTER HOSP,4 NEW SCOTLAND AVENUE,ALBANY,,12208,Albany,(309) 671-8263,2,Spinal cord disease or condition (non-traumatic)
5956,33T013,ALBANY MEDICAL CENTER HOSP,43 NEW SCOTLAND AVENUE,,NY,,Abany,(909) 796-6915,2,Stroke
5957,33T013,ALBANY MEDICAL CENTER HOSP,43 NEW SCOTLAND AVENUE,ALBANY,NY,92782,Alameda,,2,Stroke
5958,3T014,MERCYONE WATERLOO INPATIENT PHYSICAL REHABILITATIO,8TH AVE AND VAN WYCK,JAMAICA,MI,11418,Queens,(718) 206-6000,2,All other conditions
5959,33T014,JAMAICA HOSPITAL MEDICAL CENTER,2930 SIENA HEIGHTS DRIVE,JAMAICA,,11418,Queens,(718) 206-6000,,Brain disease or condition (non-traumatic)
5960,3T014,JAMAICA HOSPITAL MEDICAL CENTER,89TH AVE AND VAN WYCK,,N,70006,Queens,,2,Bain injury (traumatic)
5961,33T014,JAMAICA HOSPITAL MEDICAL CENTER,89TH AVE AND VAN WYCK,JMAICA,NY,,Queens,(718) 206-6000,2,
5962,33T014,JAMAICA HOSPITAL MEDICAL CENTER,JAMAICA,89TH AVE AND VAN WYCK,NY,11418,Queens,(718) 206-6000,2,
5963,33T014,JAMAICA HOSPITAL MEDICAL CENTER,20601 OLD CUTLER RD,JAMAICA,NY,11418,Queens,,,Nervous system disorder (excluding stroke)
5964,33T014,SAINT ALPHONSUS REGIONAL MEDICAL CENTER,89TH AVE AND VAN WYCK,BIRMINGHAM,NY,11418,Queens,(718) 206-6000,2,Spinal cord disease or condition (non-traumatic)
5965,33T014,JAMAICA HOSPITAL MEDICAL CENTER,,JAMAICA,NY,11418,Queens,(718) 206-6000,2,Spinal cord injury (traumatic)
5966,33T014,JAMAICA HOSPITAL MEDICAL CENTER,8TH AVE AND VAN WYCK,JAMAICA,N,11418,Queens,(18) 206-6000,,Stroke
5967,33T024,MEADOWBROOK REHABILITATION HOSPITAL,OE GUSTAVE L LEVY PLACE,FAYETTEVILLE,NY,10029,Bay,(212) 659-9373,2,All other conditions
5968,,BYRD REGIONAL HOSPITAL,ONE GUSTAVE L LEVY PLACE,NEW YORK,NY,10029,,(212) 659-9373,,
5969,33T024,,ONE GUSTAVE L LEVY PLACE,NEWPORT BEACH,,10029,New York,,,Brain injury (traumatic)
5970,53039,MT SINAI MEDICAL CENTER,ONE GUSTAVE L LEVY PLACE,MENA,,10029,,(212) 659-9373,2,Hp or femur fracture
5971,33T024,MT SINAI MEDICAL CENTER,150 MUNDY STREET,,NY,1029,Ontario,(212) 659-9373,2,Nervous system disorder (excluding stroke)
5972,133028,MT SINAI MEDICAL CENTER,,NEW YORK,NY,10029,New York,,2,Stroke
5973,33T024,MT SINAI MEDICAL CENTER,,DETROIT,,32504,New York,(845) 871-4313,2,Spinal cord disease or condition (non-traumatic)
5974,3T024,MT SINAI MEDICAL CENTER,ONE GUSTAVE L LEVY PLACE,NEW YORK,,10029,New York,(212) 659-9373,2,
5975,33T024,MT SINAI MEDICAL CENTER,ONE GUSTAVE L LEVY PLACE,NW YORK,NY,10029,New York,(305) 260-1816,2,Stroke
5976,33T027,NASSAU UNIVERSITY MEDICAL CENTER,2201 HEMPSTEAD TURNPIKE,EST MEADOW,NY,11554,Nassau,(516) 572-6713,2,All other conditions
5977,33T027,NASSAU UNIVERSITY MEDICAL CENTER,2201 HEMPSTEAD TURNPIKE,EAST MEADOW,NY,11554,,(702) 656-0467,2,Stroke
5978,33T027,,2201 HEMPSTEAD TURNPIKE,EAST MEADOW,NY,,Nssau,(516) 572-6713,,Brain injury (traumatic)
5979,33T027,NASSAU UNIVERSITY MEDICAL CENTER,201 HEMPSTEAD TURNPIKE,LAFAYETTE,NY,6112,,(516) 572-6713,2,Hip or femur fracture
5980,33T027,NASSAU UNIVERSITY MEDICAL CENTER,3000 MACK ROAD,EAST MEADOW,MN,1554,Nassau,(516) 572-6713,,
5981,33T027,NASSAU UNIVERSITY MEDICAL CENTER,2201 HEMPSTEAD TURNPIKE,EAST MEADOW,NY,11554,,(941) 921-8600,2,Nervous system disorder (excluding stroke)
5982,3T027,REHABILITATION INSTITUTE OF MICHIGAN,2201 HEMPSTEAD TURNPIKE,EAST MEADOW,,11554,Fulton,(516) 572-6713,2,Spinal cord disease or condition (non-traumatic)
5983,33T027,NASSAU UNIVERSITY MEDICAL CENTER,2201 HEMPSTEAD TURNPIKE,,NY,11554,Nassau,(516) 572-6713,1,Spinal cord injury (traumatic)
5984,33T027,NASSAU UNIVERSITY MEDICAL CENTER,3186 S. MARYLAND PKWY.,EAST MEADOW,,11554,,(516) 572-6713,2,Hip or femur fracture
5985,33T044,FAXTON-ST. LUKES HEALTHCARE,1650 CHAMPLIN AVENUE,JASPER,KS,1502,Oneida,(315) 624-8759,4,Stroke
5986,3T044,FAXTON-ST. LUKES HEALTHCARE,UTICA,1650 CHAMPLIN AVENUE,NY,15301,Oneida,(15) 624-8759,2,Bain disease or condition (non-traumatic)
5987,3T044,FXTON-ST. LUKES HEALTHCARE,1650 CHAMPLIN AVENUE,SEDALIA,NY,,Oneida,(315) 624-8759,,Brain injury (traumatic)
5988,33T044,FAXTON-ST. LUKES HEALTHCARE,1650 CHAMPLIN AVENUE,UTICA,NY,60402,Oneida,(315) 624-8759,2,Hip or femur fracture
5989,33T044,FAXTON-ST. LUKES HEALTHCARE,1650 CHAMPLIN AVENUE,UTICA,NY,13502,Knox,(208) 605-3000,2,"Hip or knee replacement, amputation or other bone or joint condition"
5990,33T044,FAXTON-ST. LUKES HEALTHCARE,1650 CHAMPLIN AVENUE,UTICA,NY,13502,Oneida,(315) 624-8759,2,Nervous system disorder (excluding stroke)
5991,,FAXTON-ST. LUKES HEALTHCARE,1650 CHAMPLIN AVENUE,UTICA,NY,13502,Oneida,(315) 624-8759,8,Spinal cord disease or condition (non-traumatic)
5992,33T044,FAXTON-ST. LUKES HEALTHCARE,6245 N INKSTER RD,UTICA,,13502,Oneida,(15) 624-8759,2,Spinal cord injury (traumatic)
5993,3T044,,1650 CHAMPLIN AVENUE,UTICA,NY,13502,Oneida,(315) 624-8759,2,Stroke
5994,33T046,EMORY UNIVERSITY HOSPITAL,1111 AMSTERDAM AVE- STY6 REHAB,NW YORK,NY,70508,New York,(212) 523-3299,,All other conditions
5995,33T046,,1111 AMSTERDAM AVE- STY6 REHAB,NEW YORK,NY,10025,New York,(12) 523-3299,2,
5996,33T046,MT. SINAI - ST. LUKES HOSPITAL CENTER,,NEW YORK,,10025,New York,(212) 523-3299,5,Brain injury (traumatic)
5997,143031,MT. SINAI - ST. LUKES HOSPITAL CENTER,211 SAINT FRANCIS DR,NW YORK,NY,10025,New York,(212) 523-3299,,Hip or femur fracture
5998,3T046,MT. SINAI - ST. LUKES HOSPITAL CENTER,1111 AMSTERDAM AVE- STY6 REHAB,WAYCROSS,NY,10025,New York,(212) 523-3299,6,"Hip or knee replacement, amputation or other bone or joint condition"
5999,3T046,MT. SINAI - ST. LUKES HOSPITAL CENTER,1111 AMSTERDAM AVE- STY6 REHAB,,NY,10025,New York,(212) 523-3299,2,Nervous system disorder (excluding stroke)
6000,33T046,SALINE MEMORIAL HOSPITAL,1111 AMSTERDAM AVE- STY6 REHAB,NEW YORK,NY,10025,,(812) 238-7362,2,Spinal cord disease or condition (non-traumatic)
6001,33T046,M. SINAI - ST. LUKES HOSPITAL CENTER,1111 AMSTERDAM AVE- STY6 REHAB,NW YORK,N,10025,New York,(212) 523-3299,,Spinal cord injury (traumatic)
6002,33T046,MT. SINAI - ST. LUKES HOSPITAL CENTER,1111 AMSTERDAM AVE- STY6 REHAB,NEW YORK,NY,10025,New York,,2,Stroke
6003,33T047,ST. MARY'S HOSPITAL AT AMSTERDAM,47 GUY PARK AVENUE,,N,,Catawba,(518) 842-1900,10,All other conditions
6004,33T047,ST. MARY'S HOSPITAL AT AMSTERDAM,427 GUY PARK AVENUE,AMSTERDAM,NY,12010,Montgomery,(518) 842-1900,2,Nervous system disorder (excluding stroke)
6005,03T010,ST. MARY'S HOSPITAL AT AMSTERDAM,427 GUY PARK AVENUE,AMSTERDAM,NY,83701,,(518) 842-1900,4,Brain injury (traumatic)
6006,33T047,ST. MARY'S HOSPITAL AT AMSTERDAM,,AMSTERDAM,,12010,Montgomery,(518) 842-1900,2,Hip or femur fracture
6007,33T047,ST. MARY'S HOSPITAL AT AMSTERDAM,427 GUY PARK AVENUE,TUPELO,NY,12010,,(518) 842-1900,2,"Hip or knee replacement, amputation or other bone or joint condition"
6008,33T047,ST. MARY'S HOSPITAL AT AMSTERDAM,427 GUY PARK AVENUE,AMSTERDAM,,12010,Montgomery,(518) 842-1900,2,Nervous system disorder (excluding stroke)
6009,33T047,,47 GUY PARK AVENUE,AMSTERDAM,,12010,Montgomery,(18) 842-1900,2,Spinal cord disease or condition (non-traumatic)
6010,33T047,ST. MARY'S HOSPITAL AT AMSTERDAM,2400 EAST 17TH ST,AMSTERDAM,NY,12010,Washington,(518) 842-1900,,Spinal cord injury (traumatic)
6011,33T047,ST. MARY'S HOSPITAL AT AMSTERDAM,427 GUY PARK AVENUE,AMSTERDAM,NY,12010,,(518) 842-1900,2,Stroke
6012,33T049,THE PAUL ROSENTHAL REHABILITATION CENTER AT NDH,6511 SPRINGBROOK AVENUE,RHINEBECK,NY,12572,Dutchess,,,Hip or femur fracture
6013,33T049,MEMORIAL REGIONAL REHAB CENTER,6511 SPRINGBROOK AVENUE,RHINEBECK,NY,1572,Dutchess,(212) 659-9373,2,Brain disease or condition (non-traumatic)
6014,,THE PAUL ROSENTHAL REHABILITATION CENTER AT NDH,,CARSON CITY,MS,12572,Dutchess,(845) 871-4313,2,Brain injury (traumatic)
6015,33T049,THE PAUL ROSENTHAL REHABILITATION CENTER AT NDH,6511 SPRINGBROOK AVENUE,RHINEBECK,OH,85378,Dutchess,(419) 214-6600,,Hip or femur fracture
6016,33T049,THE PAUL ROSENTHAL REHABILITATION CENTER AT NDH,6511 SPRINGBROOK AVENUE,RHINEBECK,,12572,Dutchess,(860) 442-0711,2,"Hip or knee replacement, amputation or other bone or joint condition"
6017,33T049,THE PAUL ROSENTHAL REHABILITATION CENTER AT NDH,6511 SPRINGBROOK AVENUE,PITTSBURGH,NY,12572,Dutchess,(225) 767-2034,2,
6018,3T049,,6511 SPRINGBROOK AVENUE,RHINEBECK,GA,12572,Dutchess,(845) 871-4313,6,
6019,33T049,THE PAUL ROSENTHAL REHABILITATION CENTER AT NDH,6511 SPRINGBROOK AVENUE,RINEBECK,NY,12572,Dtchess,(815) 759-4612,2,All other conditions
6020,33T049,THE PAUL ROSENTHAL REHABILITATION CENTER AT NDH,6511 SPRINGBROOK AVENUE,RHINEBECK,NY,12572,Dutchess,(845) 871-4313,2,Spinal cord disease or condition (non-traumatic)
6021,33T056,THE BROOKLYN HOSPITAL CENTER,121 DEKALB AVE,BROOKLYN,NY,,Kings,(18) 250-6589,2,All other conditions
6022,33T056,,121 DEKALB AVE,MOUNTAIN HOME,MI,11201,Kings,(718) 250-6589,2,Bain disease or condition (non-traumatic)
6023,,THE BROOKLYN HOSPITAL CENTER,121 DEKALB AVE,,NY,11201,Pulaski,(718) 250-6589,2,Brain injury (traumatic)
6024,,THE BROOKLYN HOSPITAL CENTER,121 DEKALB AVE,,LA,,Kngs,(479) 754-5484,2,
6025,3T056,,121 DEKALB AVE,BROOKLYN,NY,11201,Kings,(18) 250-6589,2,"Hip or knee replacement, amputation or other bone or joint condition"
6026,34T061,THE BROOKLYN HOSPITAL CENTER,BROOKLYN,121 DEKALB AVE,NY,11201,Kings,(718) 250-6589,2,
6027,33T056,TE BROOKLYN HOSPITAL CENTER,121 DEKALB AVE,,NY,11201,Kings,(718) 250-6589,2,Sinal cord disease or condition (non-traumatic)
6028,33T056,THE BROOKLYN HOSPITAL CENTER,11 DEKALB AVE,,NY,11201,Kings,(718) 250-6589,2,Spinal cord injury (traumatic)
6029,11T164,THE BROOKLYN HOSPITAL CENTER,121 DEKALB AVE,,,1201,,(718) 250-6589,2,Stroke
6030,33T058,GENEVA GENERAL HOSPITAL,196 NORTH STREET,FRANKLIN,N,,Ontario,(315) 787-5495,2,All other conditions
6031,,GENEVA GENERAL HOSPITAL,4TH AND WALNUT STREETS,GENEVA,NM,,Ontario,(205) 535-2300,2,
6032,33T058,GENEVA GENERAL HOSPITAL,196 NORTH STREET,GENEVA,NY,63136,Ontario,(315) 787-5495,2,Brain injury (traumatic)
6033,33T058,OHIOHEALTH REHABILITATION HOSPITAL,196 NORTH STREET,GNEVA,NY,47374,Otario,(334) 732-2200,2,Hip or femur fracture
6034,33T058,GENEVA GENERAL HOSPITAL,196 NORTH STREET,GENEVA,NY,14456,New York,(315) 787-5495,2,"Hip or knee replacement, amputation or other bone or joint condition"
6035,33T058,GENEVA GENERAL HOSPITAL,1050 LINDEN AVE,GENEVA,N,14456,Ontario,(15) 787-5495,2,
6036,23T024,GENEVA GENERAL HOSPITAL,196 NORTH STREET,,NY,14456,Ontario,(208) 367-6736,2,Spinal cord disease or condition (non-traumatic)
6037,33T058,GENEVA GENERAL HOSPITAL,196 NORTH STREET,GENEVA,,14456,Ontario,(315) 787-5495,2,Nervous system disorder (excluding stroke)
6038,33T058,GENEVA GENERAL HOSPITAL,196 NORTH STREET,,NY,14456,Ontario,(315) 787-5495,2,Stroke
6039,,MONTEFIORE MEDICAL CENTER,600 E 233 STREET,,NY,10466,St. Clair,(718) 920-9593,2,All other conditions
6040,,MONTEFIORE MEDICAL CENTER,600 E 233 STREET,BRONX,N,10466,Bronx,,2,Brain disease or condition (non-traumatic)
6041,3T059,MONTEFIORE MEDICAL CENTER,600 E 233 STREET,BONX,FL,10466,Bronx,(18) 920-9593,2,Brain injury (traumatic)
6042,33T059,MONTEFIORE MEDICAL CENTER,600 E 233 STREET,BRONX,,10466,Bonx,(706) 651-6129,2,Hip or femur fracture
6043,33T059,,600 E 233 STREET,BRONX,NY,10466,Bronx,(718) 920-9593,2,"Hip or knee replacement, amputation or other bone or joint condition"
6044,33T059,MNTEFIORE MEDICAL CENTER,600 E 233 STREET,BRONX,NY,95926,DeKalb,(718) 920-9593,2,"Hip or knee replacement, amputation or other bone or joint condition"
6045,33T059,,600 E 233 STREET,BRONX,NY,10466,Bronx,(718) 920-9593,2,Spinal cord disease or condition (non-traumatic)
6046,,MONTEFIORE MEDICAL CENTER,600 E 233 STREET,BRONX,NY,,Bronx,(718) 920-9593,2,
6047,33T059,,BRONX,600 E 233 STREET,LA,10466,Bronx,(18) 920-9593,2,Spinal cord disease or condition (non-traumatic)
6048,,ARNOT OGDEN MEDICAL CENTER,,ELMIRA,NY,1901,Chemung,(775) 356-4588,4,All other conditions
6049,05T438,ANOT OGDEN MEDICAL CENTER,55 SAINT JOSEPHS BLVD,,NY,14901,Chemung,,2,Bain disease or condition (non-traumatic)
6050,,ARNOT OGDEN MEDICAL CENTER,555 SAINT JOSEPHS BLVD,,NC,14901,Chemung,(607) 733-6541,2,Brain injury (traumatic)
6051,33T090,ARNOT OGDEN MEDICAL CENTER,,ELMIRA,NY,14901,Cemung,(607) 733-6541,2,Hip or femur fracture
6052,,ARNOT OGDEN MEDICAL CENTER,555 SAINT JOSEPHS BLVD,BATON ROUGE,,14901,Chemung,(607) 733-6541,2,"Hip or knee replacement, amputation or other bone or joint condition"
6053,33T090,SAN JUAN REGIONAL MEDICAL CENTER INC,555 SAINT JOSEPHS BLVD,ELMIRA,MI,,Henry,(218) 333-5695,2,Nervous system disorder (excluding stroke)
